timestamp,plant_name,generation
2024-03-24 01:00:00,Hangyoung,88.0
2024-03-24 02:00:00,Hangyoung,0.0
2024-03-24 02:00:00,Hangyoung,40.0
2024-03-24 03:00:00,Hangyoung,0.0
2024-03-24 03:00:00,Hangyoung,0.0
2024-03-24 04:00:00,Hangyoung,0.0
2024-03-24 04:00:00,Hangyoung,0.0
2024-03-24 05:00:00,Hangyoung,0.0
2024-03-24 05:00:00,Hangyoung,0.0
2024-03-24 06:00:00,Hangyoung,0.0
2024-03-24 06:00:00,Hangyoung,16.0
2024-03-24 07:00:00,Hangyoung,0.0
2024-03-24 07:00:00,Hangyoung,184.0
2024-03-24 08:00:00,Hangyoung,0.0
2024-03-24 08:00:00,Hangyoung,40.0
2024-03-24 09:00:00,Hangyoung,0.0
2024-03-24 09:00:00,Hangyoung,32.0
2024-03-24 10:00:00,Hangyoung,0.0
2024-03-24 10:00:00,Hangyoung,16.0
2024-03-24 11:00:00,Hangyoung,0.0
2024-03-24 11:00:00,Hangyoung,0.0
2024-03-24 12:00:00,Hangyoung,0.0
2024-03-24 12:00:00,Hangyoung,0.0
2024-03-24 13:00:00,Hangyoung,0.0
2024-03-24 13:00:00,Hangyoung,0.0
2024-03-24 14:00:00,Hangyoung,0.0
2024-03-24 14:00:00,Hangyoung,0.0
2024-03-24 15:00:00,Hangyoung,0.0
2024-03-24 15:00:00,Hangyoung,0.0
2024-03-24 16:00:00,Hangyoung,0.0
2024-03-24 16:00:00,Hangyoung,0.0
2024-03-24 17:00:00,Hangyoung,48.0
2024-03-24 17:00:00,Hangyoung,0.0
2024-03-24 18:00:00,Hangyoung,25.0
2024-03-24 18:00:00,Hangyoung,128.0
2024-03-24 19:00:00,Hangyoung,424.0
2024-03-24 19:00:00,Hangyoung,104.0
2024-03-24 20:00:00,Hangyoung,40.0
2024-03-24 20:00:00,Hangyoung,0.0
2024-03-24 21:00:00,Hangyoung,104.0
2024-03-24 21:00:00,Hangyoung,28.0
2024-03-24 22:00:00,Hangyoung,0.0
2024-03-24 22:00:00,Hangyoung,0.0
2024-03-24 23:00:00,Hangyoung,4.0
2024-03-24 23:00:00,Hangyoung,56.0
2024-03-25 00:00:00,Hangyoung,0.0
2024-03-25 00:00:00,Hangyoung,0.0
2024-03-25 01:00:00,Hangyoung,0.0
2024-03-25 01:00:00,Hangyoung,0.0
2024-03-25 02:00:00,Hangyoung,0.0
2024-03-25 02:00:00,Hangyoung,0.0
2024-03-25 03:00:00,Hangyoung,0.0
2024-03-25 03:00:00,Hangyoung,0.0
2024-03-25 04:00:00,Hangyoung,0.0
2024-03-25 04:00:00,Hangyoung,0.0
2024-03-25 05:00:00,Hangyoung,0.0
2024-03-25 05:00:00,Hangyoung,0.0
2024-03-25 06:00:00,Hangyoung,0.0
2024-03-25 06:00:00,Hangyoung,0.0
2024-03-25 07:00:00,Hangyoung,0.0
2024-03-25 07:00:00,Hangyoung,0.0
2024-03-25 08:00:00,Hangyoung,0.0
2024-03-25 08:00:00,Hangyoung,0.0
2024-03-25 09:00:00,Hangyoung,0.0
2024-03-25 09:00:00,Hangyoung,0.0
2024-03-25 10:00:00,Hangyoung,0.0
2024-03-25 10:00:00,Hangyoung,0.0
2024-03-25 11:00:00,Hangyoung,16.0
2024-03-25 11:00:00,Hangyoung,0.0
2024-03-25 12:00:00,Hangyoung,13.0
2024-03-25 12:00:00,Hangyoung,136.0
2024-03-25 13:00:00,Hangyoung,3040.0
2024-03-25 13:00:00,Hangyoung,1525.0
2024-03-25 14:00:00,Hangyoung,1207.0
2024-03-25 14:00:00,Hangyoung,1472.0
2024-03-25 15:00:00,Hangyoung,8.0
2024-03-25 15:00:00,Hangyoung,56.0
2024-03-25 16:00:00,Hangyoung,0.0
2024-03-25 16:00:00,Hangyoung,0.0
2024-03-25 17:00:00,Hangyoung,0.0
2024-03-25 17:00:00,Hangyoung,0.0
2024-03-25 18:00:00,Hangyoung,0.0
2024-03-25 18:00:00,Hangyoung,0.0
2024-03-25 19:00:00,Hangyoung,0.0
2024-03-25 19:00:00,Hangyoung,0.0
2024-03-25 20:00:00,Hangyoung,0.0
2024-03-25 20:00:00,Hangyoung,0.0
2024-03-25 21:00:00,Hangyoung,0.0
2024-03-25 21:00:00,Hangyoung,0.0
2024-03-25 22:00:00,Hangyoung,128.0
2024-03-25 22:00:00,Hangyoung,0.0
2024-03-25 23:00:00,Hangyoung,0.0
2024-03-25 23:00:00,Hangyoung,96.0
2024-03-26 00:00:00,Hangyoung,0.0
2024-03-26 00:00:00,Hangyoung,0.0
2024-03-26 01:00:00,Hangyoung,0.0
2024-03-26 01:00:00,Hangyoung,0.0
2024-03-26 02:00:00,Hangyoung,0.0
2024-03-26 02:00:00,Hangyoung,0.0
2024-03-26 03:00:00,Hangyoung,291.0
2024-03-26 03:00:00,Hangyoung,512.0
2024-03-26 04:00:00,Hangyoung,1240.0
2024-03-26 04:00:00,Hangyoung,1023.0
2024-03-26 05:00:00,Hangyoung,3704.0
2024-03-26 05:00:00,Hangyoung,3857.0
2024-03-26 06:00:00,Hangyoung,1616.0
2024-03-26 06:00:00,Hangyoung,2061.0
2024-03-26 07:00:00,Hangyoung,1122.0
2024-03-26 07:00:00,Hangyoung,936.0
2024-03-26 08:00:00,Hangyoung,4548.0
2024-03-26 08:00:00,Hangyoung,3800.0
2024-03-26 09:00:00,Hangyoung,5712.0
2024-03-26 09:00:00,Hangyoung,4530.0
2024-03-26 10:00:00,Hangyoung,4497.0
2024-03-26 10:00:00,Hangyoung,5328.0
2024-03-26 11:00:00,Hangyoung,4561.0
2024-03-26 11:00:00,Hangyoung,5768.0
2024-03-26 12:00:00,Hangyoung,5848.0
2024-03-26 12:00:00,Hangyoung,4557.0
2024-03-26 13:00:00,Hangyoung,4556.0
2024-03-26 13:00:00,Hangyoung,5776.0
2024-03-26 14:00:00,Hangyoung,5296.0
2024-03-26 14:00:00,Hangyoung,4525.0
2024-03-26 15:00:00,Hangyoung,4546.0
2024-03-26 15:00:00,Hangyoung,5208.0
2024-03-26 16:00:00,Hangyoung,5344.0
2024-03-26 16:00:00,Hangyoung,4513.0
2024-03-26 17:00:00,Hangyoung,4500.0
2024-03-26 17:00:00,Hangyoung,5040.0
2024-03-26 18:00:00,Hangyoung,5040.0
2024-03-26 18:00:00,Hangyoung,4381.0
2024-03-26 19:00:00,Hangyoung,4269.0
2024-03-26 19:00:00,Hangyoung,4512.0
2024-03-26 20:00:00,Hangyoung,2168.0
2024-03-26 20:00:00,Hangyoung,2364.0
2024-03-26 21:00:00,Hangyoung,824.0
2024-03-26 21:00:00,Hangyoung,912.0
2024-03-26 22:00:00,Hangyoung,401.0
2024-03-26 22:00:00,Hangyoung,752.0
2024-03-26 23:00:00,Hangyoung,664.0
2024-03-26 23:00:00,Hangyoung,209.0
2024-03-27 00:00:00,Hangyoung,238.0
2024-03-27 00:00:00,Hangyoung,432.0
2024-03-27 01:00:00,Hangyoung,560.0
2024-03-27 01:00:00,Hangyoung,259.0
2024-03-27 02:00:00,Hangyoung,48.0
2024-03-27 02:00:00,Hangyoung,0.0
2024-03-27 03:00:00,Hangyoung,56.0
2024-03-27 03:00:00,Hangyoung,0.0
2024-03-27 04:00:00,Hangyoung,32.0
2024-03-27 04:00:00,Hangyoung,0.0
2024-03-27 05:00:00,Hangyoung,0.0
2024-03-27 05:00:00,Hangyoung,120.0
2024-03-27 06:00:00,Hangyoung,0.0
2024-03-27 06:00:00,Hangyoung,192.0
2024-03-27 07:00:00,Hangyoung,29.0
2024-03-27 07:00:00,Hangyoung,288.0
2024-03-27 08:00:00,Hangyoung,153.0
2024-03-27 08:00:00,Hangyoung,512.0
2024-03-27 09:00:00,Hangyoung,166.0
2024-03-27 09:00:00,Hangyoung,576.0
2024-03-27 10:00:00,Hangyoung,0.0
2024-03-27 10:00:00,Hangyoung,88.0
2024-03-27 11:00:00,Hangyoung,0.0
2024-03-27 11:00:00,Hangyoung,0.0
2024-03-27 12:00:00,Hangyoung,0.0
2024-03-27 12:00:00,Hangyoung,16.0
2024-03-27 13:00:00,Hangyoung,0.0
2024-03-27 13:00:00,Hangyoung,0.0
2024-03-27 14:00:00,Hangyoung,0.0
2024-03-27 14:00:00,Hangyoung,0.0
2024-03-27 15:00:00,Hangyoung,11.0
2024-03-27 15:00:00,Hangyoung,24.0
2024-03-27 16:00:00,Hangyoung,240.0
2024-03-27 16:00:00,Hangyoung,478.0
2024-03-27 17:00:00,Hangyoung,1013.0
2024-03-27 17:00:00,Hangyoung,726.0
2024-03-27 18:00:00,Hangyoung,654.0
2024-03-27 18:00:00,Hangyoung,1058.0
2024-03-27 19:00:00,Hangyoung,1500.0
2024-03-27 19:00:00,Hangyoung,866.0
2024-03-27 20:00:00,Hangyoung,463.0
2024-03-27 20:00:00,Hangyoung,1031.0
2024-03-27 21:00:00,Hangyoung,729.0
2024-03-27 21:00:00,Hangyoung,1408.0
2024-03-27 22:00:00,Hangyoung,779.0
2024-03-27 22:00:00,Hangyoung,1976.0
2024-03-27 23:00:00,Hangyoung,2231.0
2024-03-27 23:00:00,Hangyoung,1321.0
2024-03-28 00:00:00,Hangyoung,3538.0
2024-03-28 00:00:00,Hangyoung,2247.0
2024-03-28 01:00:00,Hangyoung,2360.0
2024-03-28 01:00:00,Hangyoung,1696.0
2024-03-28 02:00:00,Hangyoung,2760.0
2024-03-28 02:00:00,Hangyoung,1851.0
2024-03-28 03:00:00,Hangyoung,1136.0
2024-03-28 03:00:00,Hangyoung,391.0
2024-03-28 04:00:00,Hangyoung,2056.0
2024-03-28 04:00:00,Hangyoung,1211.0
2024-03-28 05:00:00,Hangyoung,2680.0
2024-03-28 05:00:00,Hangyoung,1940.0
2024-03-28 06:00:00,Hangyoung,2003.0
2024-03-28 06:00:00,Hangyoung,2688.0
2024-03-28 07:00:00,Hangyoung,2936.0
2024-03-28 07:00:00,Hangyoung,1919.0
2024-03-28 08:00:00,Hangyoung,2557.0
2024-03-28 08:00:00,Hangyoung,4137.0
2024-03-28 09:00:00,Hangyoung,6028.0
2024-03-28 09:00:00,Hangyoung,3418.0
2024-03-28 10:00:00,Hangyoung,8269.0
2024-03-28 10:00:00,Hangyoung,4219.0
2024-03-28 11:00:00,Hangyoung,9270.0
2024-03-28 11:00:00,Hangyoung,4452.0
2024-03-28 12:00:00,Hangyoung,7472.0
2024-03-28 12:00:00,Hangyoung,4222.0
2024-03-28 13:00:00,Hangyoung,6976.0
2024-03-28 13:00:00,Hangyoung,3783.0
2024-03-28 14:00:00,Hangyoung,7096.0
2024-03-28 14:00:00,Hangyoung,3738.0
2024-03-28 15:00:00,Hangyoung,7704.0
2024-03-28 15:00:00,Hangyoung,4500.0
2024-03-28 16:00:00,Hangyoung,4280.0
2024-03-28 16:00:00,Hangyoung,2661.0
2024-03-28 17:00:00,Hangyoung,1296.0
2024-03-28 17:00:00,Hangyoung,1221.0
2024-03-28 18:00:00,Hangyoung,2624.0
2024-03-28 18:00:00,Hangyoung,1973.0
2024-03-28 19:00:00,Hangyoung,3344.0
2024-03-28 19:00:00,Hangyoung,2231.0
2024-03-28 20:00:00,Hangyoung,2612.0
2024-03-28 20:00:00,Hangyoung,4144.0
2024-03-28 21:00:00,Hangyoung,5584.0
2024-03-28 21:00:00,Hangyoung,3712.0
2024-03-28 22:00:00,Hangyoung,6616.0
2024-03-28 22:00:00,Hangyoung,4159.0
2024-03-28 23:00:00,Hangyoung,5744.0
2024-03-28 23:00:00,Hangyoung,3026.0
2024-03-29 00:00:00,Hangyoung,4632.0
2024-03-29 00:00:00,Hangyoung,3808.0
2024-03-29 01:00:00,Hangyoung,3424.0
2024-03-29 01:00:00,Hangyoung,2913.0
2024-03-29 02:00:00,Hangyoung,1881.0
2024-03-29 02:00:00,Hangyoung,2464.0
2024-03-29 03:00:00,Hangyoung,1584.0
2024-03-29 03:00:00,Hangyoung,1002.0
2024-03-29 04:00:00,Hangyoung,1016.0
2024-03-29 04:00:00,Hangyoung,578.0
2024-03-29 05:00:00,Hangyoung,488.0
2024-03-29 05:00:00,Hangyoung,241.0
2024-03-29 06:00:00,Hangyoung,0.0
2024-03-29 06:00:00,Hangyoung,32.0
2024-03-29 07:00:00,Hangyoung,0.0
2024-03-29 07:00:00,Hangyoung,17.0
2024-03-29 08:00:00,Hangyoung,264.0
2024-03-29 08:00:00,Hangyoung,636.0
2024-03-29 09:00:00,Hangyoung,1338.0
2024-03-29 09:00:00,Hangyoung,771.0
2024-03-29 10:00:00,Hangyoung,2405.0
2024-03-29 10:00:00,Hangyoung,1875.0
2024-03-29 11:00:00,Hangyoung,2363.0
2024-03-29 11:00:00,Hangyoung,2628.0
2024-03-29 12:00:00,Hangyoung,3112.0
2024-03-29 12:00:00,Hangyoung,1955.0
2024-03-29 13:00:00,Hangyoung,371.0
2024-03-29 13:00:00,Hangyoung,663.0
2024-03-29 14:00:00,Hangyoung,0.0
2024-03-29 14:00:00,Hangyoung,696.0
2024-03-29 15:00:00,Hangyoung,712.0
2024-03-29 15:00:00,Hangyoung,623.0
2024-03-29 16:00:00,Hangyoung,3690.0
2024-03-29 16:00:00,Hangyoung,1636.0
2024-03-29 17:00:00,Hangyoung,2382.0
2024-03-29 17:00:00,Hangyoung,3629.0
2024-03-29 18:00:00,Hangyoung,4668.0
2024-03-29 18:00:00,Hangyoung,2961.0
2024-03-29 19:00:00,Hangyoung,1790.0
2024-03-29 19:00:00,Hangyoung,2697.0
2024-03-29 20:00:00,Hangyoung,2143.0
2024-03-29 20:00:00,Hangyoung,1489.0
2024-03-29 21:00:00,Hangyoung,1911.0
2024-03-29 21:00:00,Hangyoung,1231.0
2024-03-29 22:00:00,Hangyoung,386.0
2024-03-29 22:00:00,Hangyoung,796.0
2024-03-29 23:00:00,Hangyoung,37.0
2024-03-29 23:00:00,Hangyoung,171.0
2024-03-30 00:00:00,Hangyoung,0.0
2024-03-30 00:00:00,Hangyoung,0.0
2024-03-30 01:00:00,Hangyoung,
2024-03-30 01:00:00,Hangyoung,0.0
2024-03-30 02:00:00,Hangyoung,0.0
2024-03-30 02:00:00,Hangyoung,
2024-03-30 03:00:00,Hangyoung,
2024-03-30 03:00:00,Hangyoung,0.0
2024-03-30 04:00:00,Hangyoung,0.0
2024-03-30 04:00:00,Hangyoung,
2024-03-30 05:00:00,Hangyoung,
2024-03-30 05:00:00,Hangyoung,0.0
2024-03-30 06:00:00,Hangyoung,0.0
2024-03-30 06:00:00,Hangyoung,0.0
2024-03-30 07:00:00,Hangyoung,1813.0
2024-03-30 07:00:00,Hangyoung,915.0
2024-03-30 08:00:00,Hangyoung,2060.0
2024-03-30 08:00:00,Hangyoung,4139.0
2024-03-30 09:00:00,Hangyoung,6164.0
2024-03-30 09:00:00,Hangyoung,3380.0
2024-03-30 10:00:00,Hangyoung,3737.0
2024-03-30 10:00:00,Hangyoung,6686.0
2024-03-30 11:00:00,Hangyoung,1540.0
2024-03-30 11:00:00,Hangyoung,2420.0
2024-03-30 12:00:00,Hangyoung,0.0
2024-03-30 12:00:00,Hangyoung,0.0
2024-03-30 13:00:00,Hangyoung,0.0
2024-03-30 13:00:00,Hangyoung,0.0
2024-03-30 14:00:00,Hangyoung,0.0
2024-03-30 14:00:00,Hangyoung,0.0
2024-03-30 15:00:00,Hangyoung,0.0
2024-03-30 15:00:00,Hangyoung,0.0
2024-03-30 16:00:00,Hangyoung,0.0
2024-03-30 16:00:00,Hangyoung,0.0
2024-03-30 17:00:00,Hangyoung,0.0
2024-03-30 17:00:00,Hangyoung,0.0
2024-03-30 18:00:00,Hangyoung,913.0
2024-03-30 18:00:00,Hangyoung,162.0
2024-03-30 19:00:00,Hangyoung,702.0
2024-03-30 19:00:00,Hangyoung,1510.0
2024-03-30 20:00:00,Hangyoung,1008.0
2024-03-30 20:00:00,Hangyoung,364.0
2024-03-30 21:00:00,Hangyoung,184.0
2024-03-30 21:00:00,Hangyoung,451.0
2024-03-30 22:00:00,Hangyoung,32.0
2024-03-30 22:00:00,Hangyoung,297.0
2024-03-30 23:00:00,Hangyoung,0.0
2024-03-30 23:00:00,Hangyoung,15.0
2024-03-31 00:00:00,Hangyoung,127.0
2024-03-31 00:00:00,Hangyoung,93.0
2024-03-31 01:00:00,Hangyoung,891.0
2024-03-31 01:00:00,Hangyoung,613.0
2024-03-31 02:00:00,Hangyoung,581.0
2024-03-31 02:00:00,Hangyoung,310.0
2024-03-31 03:00:00,Hangyoung,894.0
2024-03-31 03:00:00,Hangyoung,539.0
2024-03-31 04:00:00,Hangyoung,1589.0
2024-03-31 04:00:00,Hangyoung,1012.0
2024-03-31 05:00:00,Hangyoung,2286.0
2024-03-31 05:00:00,Hangyoung,1742.0
2024-03-31 06:00:00,Hangyoung,1410.0
2024-03-31 06:00:00,Hangyoung,2020.0
2024-03-31 07:00:00,Hangyoung,613.0
2024-03-31 07:00:00,Hangyoung,1117.0
2024-03-31 08:00:00,Hangyoung,718.0
2024-03-31 08:00:00,Hangyoung,1480.0
2024-03-31 09:00:00,Hangyoung,1710.0
2024-03-31 09:00:00,Hangyoung,882.0
2024-03-31 10:00:00,Hangyoung,829.0
2024-03-31 10:00:00,Hangyoung,1633.0
2024-03-31 11:00:00,Hangyoung,180.0
2024-03-31 11:00:00,Hangyoung,374.0
2024-03-31 12:00:00,Hangyoung,40.0
2024-03-31 12:00:00,Hangyoung,9.0
2024-03-31 13:00:00,Hangyoung,0.0
2024-03-31 13:00:00,Hangyoung,0.0
2024-03-31 14:00:00,Hangyoung,0.0
2024-03-31 14:00:00,Hangyoung,0.0
2024-03-31 15:00:00,Hangyoung,112.0
2024-03-31 15:00:00,Hangyoung,9.0
2024-03-31 16:00:00,Hangyoung,0.0
2024-03-31 16:00:00,Hangyoung,16.0
2024-03-31 17:00:00,Hangyoung,0.0
2024-03-31 17:00:00,Hangyoung,0.0
2024-03-31 18:00:00,Hangyoung,82.0
2024-03-31 18:00:00,Hangyoung,120.0
2024-03-31 19:00:00,Hangyoung,688.0
2024-03-31 19:00:00,Hangyoung,607.0
2024-03-31 20:00:00,Hangyoung,504.0
2024-03-31 20:00:00,Hangyoung,288.0
2024-03-31 21:00:00,Hangyoung,0.0
2024-03-31 21:00:00,Hangyoung,0.0
2024-03-31 22:00:00,Hangyoung,124.0
2024-03-31 22:00:00,Hangyoung,208.0
2024-03-31 23:00:00,Hangyoung,528.0
2024-03-31 23:00:00,Hangyoung,736.0
